date,time,value
2021-02-26,18:13:09,910512.9375
2021-02-26,18:13:28,910513
2021-02-26,18:13:48,910513.125
2021-02-26,18:14:08,910513.1875
2021-02-26,18:14:28,910513.3125
2021-02-26,18:14:48,910513.4375
2021-02-26,18:15:07,910513.5625
2021-02-26,18:15:25,910513.625
2021-02-26,18:15:44,910513.6875
2021-02-26,18:16:02,910513.8125
2021-02-26,18:16:21,910513.9375
2021-02-26,18:16:40,910514.0625
2021-02-26,18:17:00,910514.125
2021-02-26,18:17:20,910514.25
2021-02-26,18:17:41,910514.3125
2021-02-26,18:18:01,910514.4375
2021-02-26,18:18:22,910514.5625
2021-02-26,18:18:43,910514.6875
2021-02-26,18:19:03,910514.75
2021-02-26,18:19:22,910514.8125
2021-02-26,18:19:41,910514.9375
2021-02-26,18:20:00,910515.0625
2021-02-26,18:20:19,910515.1875
2021-02-26,18:20:39,910515.25
2021-02-26,18:20:57,910515.375
2021-02-26,18:21:15,910515.4375
2021-02-26,18:21:32,910515.5625
2021-02-26,18:21:49,910515.6875
2021-02-26,18:22:06,910515.8125
2021-02-26,18:22:24,910515.875
2021-02-26,18:22:41,910515.9375
2021-02-26,18:22:58,910516.0625
2021-02-26,18:23:17,910516.1875
2021-02-26,18:23:36,910516.3125
2021-02-26,18:23:55,910516.375
2021-02-26,18:24:14,910516.5
2021-02-26,18:24:32,910516.5625
2021-02-26,18:24:50,910516.6875
2021-02-26,18:25:08,910516.8125
2021-02-26,18:25:27,910516.9375
2021-02-26,18:25:47,910517
2021-02-26,18:26:07,910517.0625
2021-02-26,18:26:28,910517.1875
2021-02-26,18:26:48,910517.3125
2021-02-26,18:27:06,910517.4375
2021-02-26,18:27:25,910517.5625
2021-02-26,18:27:43,910517.625
2021-02-26,18:28:02,910517.6875
2021-02-26,18:28:20,910517.8125
2021-02-26,18:28:40,910517.9375
2021-02-26,18:29:01,910518.0625
2021-02-26,18:29:23,910518.125
2021-02-26,18:29:45,910518.1875
2021-02-26,18:30:06,910518.3125
2021-02-26,18:30:27,910518.4375
2021-02-26,18:30:46,910518.5625
2021-02-26,18:31:06,910518.6875
2021-02-26,18:31:24,910518.75
2021-02-26,18:31:40,910518.8125
2021-02-26,18:31:56,910518.9375
2021-02-26,18:32:13,910519.0625
2021-02-26,18:32:29,910519.1875
2021-02-26,18:32:45,910519.25
2021-02-26,18:33:00,910519.375
2021-02-26,18:33:14,910519.4375
2021-02-26,18:33:29,910519.5625
2021-02-26,18:33:44,910519.6875
2021-02-26,18:33:59,910519.8125
2021-02-26,18:34:14,910519.875
2021-02-26,18:34:29,910519.9375
2021-02-26,18:34:45,910520.0625
2021-02-26,18:35:03,910520.1875
2021-02-26,18:35:22,910520.3125
2021-02-26,18:35:40,910520.375
2021-02-26,18:35:58,910520.5
2021-02-26,18:36:17,910520.5625
2021-02-26,18:36:35,910520.6875
2021-02-26,18:36:53,910520.8125
2021-02-26,18:37:10,910520.9375
2021-02-26,18:37:26,910521
2021-02-26,18:37:41,910521.0625
2021-02-26,18:37:56,910521.1875
2021-02-26,18:38:12,910521.3125
2021-02-26,18:38:30,910521.4375
2021-02-26,18:38:48,910521.5
2021-02-26,18:39:06,910521.625
2021-02-26,18:39:24,910521.6875
2021-02-26,18:39:43,910521.8125
2021-02-26,18:40:01,910521.9375
2021-02-26,18:40:18,910522.0625
2021-02-26,18:40:37,910522.125
2021-02-26,18:40:55,910522.1875
2021-02-26,18:41:13,910522.3125
2021-02-26,18:41:29,910522.4375
2021-02-26,18:41:47,910522.5625
2021-02-26,18:42:06,910522.625
2021-02-26,18:42:26,910522.75
2021-02-26,18:42:46,910522.8125
2021-02-26,18:43:05,910522.9375
2021-02-26,18:43:23,910523.0625
2021-02-26,18:43:43,910523.1875
2021-02-26,18:44:02,910523.25
2021-02-26,18:44:20,910523.3125
2021-02-26,18:44:37,910523.4375
2021-02-26,18:44:53,910523.5625
2021-02-26,18:45:08,910523.6875
2021-02-26,18:45:25,910523.75
2021-02-26,18:45:44,910523.875
2021-02-26,18:46:04,910523.9375
2021-02-26,18:46:20,910524.0625
2021-02-26,18:46:36,910524.1875
2021-02-26,18:46:53,910524.3125
2021-02-26,18:47:11,910524.375
2021-02-26,18:47:28,910524.4375
2021-02-26,18:47:46,910524.5625
2021-02-26,18:48:07,910524.6875
2021-02-26,18:48:26,910524.8125
2021-02-26,18:48:44,910524.875
2021-02-26,18:49:02,910525
2021-02-26,18:49:21,910525.0625
2021-02-26,18:49:41,910525.1875
2021-02-26,18:49:58,910525.3125
2021-02-26,18:50:17,910525.4375
2021-02-26,18:50:37,910525.5
2021-02-26,18:50:58,910525.5625
2021-02-26,18:51:20,910525.6875
2021-02-26,18:51:44,910525.8125
2021-02-26,18:52:05,910525.9375
2021-02-26,18:52:25,910526.0625
2021-02-26,18:52:49,910526.125
2021-02-26,18:53:12,910526.1875
2021-02-26,18:53:31,910526.3125
2021-02-26,18:53:52,910526.4375
2021-02-26,18:54:14,910526.5625
2021-02-26,18:54:34,910526.625
2021-02-26,18:54:54,910526.6875
2021-02-26,18:55:16,910526.8125
2021-02-26,18:55:39,910526.9375
2021-02-26,18:56:01,910527.0625
2021-02-26,18:56:26,910527.1875
2021-02-26,18:56:49,910527.25
2021-02-26,18:57:14,910527.3125
2021-02-26,18:57:38,910527.4375
2021-02-26,18:58:01,910527.5625
2021-02-26,18:58:22,910527.6875
2021-02-26,18:58:41,910527.75
2021-02-26,18:58:59,910527.8125
2021-02-26,18:59:20,910527.9375
2021-02-26,18:59:44,910528.0625
2021-02-26,19:00:08,910528.1875
2021-02-26,19:00:31,910528.3125
2021-02-26,19:00:51,910528.375
2021-02-26,19:01:14,910528.4375
2021-02-26,19:01:37,910528.5625
2021-02-26,19:02:02,910528.6875
2021-02-26,19:02:25,910528.8125
2021-02-26,19:02:45,910528.875
2021-02-26,19:03:08,910529
2021-02-26,19:03:33,910529.0625
2021-02-26,19:04:00,910529.1875
2021-02-26,19:04:27,910529.3125
2021-02-26,19:04:54,910529.4375
2021-02-26,19:05:21,910529.5
2021-02-26,19:05:43,910529.5625
2021-02-26,19:06:06,910529.6875
2021-02-26,19:06:30,910529.8125
2021-02-26,19:06:52,910529.9375
2021-02-26,19:07:15,910530
2021-02-26,19:07:39,910530.125
2021-02-26,19:08:05,910530.1875
2021-02-26,19:08:32,910530.3125
2021-02-26,19:08:56,910530.4375
2021-02-26,19:09:17,910530.5625
2021-02-26,19:09:37,910530.625
2021-02-26,19:09:59,910530.6875
2021-02-26,19:10:21,910530.8125
2021-02-26,19:10:45,910530.9375
2021-02-26,19:11:09,910531.0625
2021-02-26,19:11:32,910531.125
2021-02-26,19:11:56,910531.25
2021-02-26,19:12:18,910531.3125
2021-02-26,19:12:38,910531.4375
2021-02-26,19:13:00,910531.5625
2021-02-26,19:13:23,910531.6875
2021-02-26,19:13:46,910531.75
2021-02-26,19:14:10,910531.8125
2021-02-26,19:14:34,910531.9375
2021-02-26,19:14:58,910532.0625
2021-02-26,19:15:18,910532.1875
2021-02-26,19:15:40,910532.25
2021-02-26,19:16:02,910532.375
2021-02-26,19:16:24,910532.4375
2021-02-26,19:16:47,910532.5625
2021-02-26,19:17:10,910532.6875
2021-02-26,19:17:33,910532.8125
2021-02-26,19:17:55,910532.875
2021-02-26,19:18:14,910532.9375
2021-02-26,19:18:35,910533.0625
2021-02-26,19:18:58,910533.1875
2021-02-26,19:19:21,910533.3125
2021-02-26,19:19:44,910533.375
2021-02-26,19:20:06,910533.5
2021-02-26,19:20:29,910533.5625
2021-02-26,19:20:52,910533.6875
2021-02-26,19:21:15,910533.8125
2021-02-26,19:21:35,910533.9375
2021-02-26,19:21:56,910534
2021-02-26,19:22:17,910534.0625
2021-02-26,19:22:38,910534.1875
2021-02-26,19:22:58,910534.3125
2021-02-26,19:23:19,910534.4375
2021-02-26,19:23:40,910534.5
2021-02-26,19:24:03,910534.625
2021-02-26,19:24:26,910534.6875
2021-02-26,19:24:50,910534.8125
2021-02-26,19:25:13,910534.9375
2021-02-26,19:25:36,910535.0625
2021-02-26,19:26:00,910535.125
2021-02-26,19:26:23,910535.1875
2021-02-26,19:26:47,910535.3125
2021-02-26,19:27:10,910535.4375
2021-02-26,19:27:33,910535.5625
2021-02-26,19:27:56,910535.6875
2021-02-26,19:28:22,910535.75
2021-02-26,19:28:48,910535.8125
2021-02-26,19:29:13,910535.9375
2021-02-26,19:29:39,910536.0625
2021-02-26,19:30:05,910536.1875
2021-02-26,19:30:31,910536.25
2021-02-26,19:30:57,910536.3125
2021-02-26,19:31:22,910536.4375
2021-02-26,19:31:48,910536.5625
2021-02-26,19:32:14,910536.6875
2021-02-26,19:32:40,910536.8125
2021-02-26,19:33:05,910536.875
2021-02-26,19:33:31,910536.9375
2021-02-26,19:33:57,910537.0625
2021-02-26,19:34:20,910537.1875
2021-02-26,19:34:43,910537.3125
2021-02-26,19:35:05,910537.375
2021-02-26,19:35:27,910537.5
2021-02-26,19:35:49,910537.5625
2021-02-26,19:36:12,910537.6875
2021-02-26,19:36:36,910537.8125
2021-02-26,19:36:59,910537.9375
2021-02-26,19:37:21,910538
2021-02-26,19:37:45,910538.0625
2021-02-26,19:38:07,910538.1875
2021-02-26,19:38:30,910538.3125
2021-02-26,19:38:53,910538.4375
2021-02-26,19:39:16,910538.5
2021-02-26,19:39:39,910538.625
2021-02-26,19:40:02,910538.6875
2021-02-26,19:40:25,910538.8125
2021-02-26,19:40:50,910538.9375
2021-02-26,19:41:15,910539.0625
2021-02-26,19:41:40,910539.125
2021-02-26,19:42:06,910539.1875
2021-02-26,19:42:31,910539.3125
2021-02-26,19:42:56,910539.4375
2021-02-26,19:43:22,910539.5625
2021-02-26,19:43:47,910539.625
2021-02-26,19:44:12,910539.75
2021-02-26,19:44:37,910539.8125
2021-02-26,19:45:03,910539.9375
2021-02-26,19:45:28,910540.0625
2021-02-26,19:45:54,910540.1875
2021-02-26,19:46:19,910540.25
2021-02-26,19:46:43,910540.3125
2021-02-26,19:47:07,910540.4375
2021-02-26,19:47:30,910540.5625
2021-02-26,19:47:54,910540.6875
2021-02-26,19:48:17,910540.75
2021-02-26,19:48:40,910540.875
2021-02-26,19:49:04,910540.9375
2021-02-26,19:49:28,910541.0625
2021-02-26,19:49:51,910541.1875
2021-02-26,19:50:16,910541.3125
2021-02-26,19:50:39,910541.375
2021-02-26,19:51:04,910541.4375
2021-02-26,19:51:27,910541.5625
2021-02-26,19:51:51,910541.6875
2021-02-26,19:52:16,910541.8125
2021-02-26,19:52:39,910541.875
2021-02-26,19:53:03,910542
2021-02-26,19:53:27,910542.0625
2021-02-26,19:53:51,910542.1875
2021-02-26,19:54:18,910542.3125
2021-02-26,19:54:44,910542.4375
2021-02-26,19:55:10,910542.5
2021-02-26,19:55:36,910542.5625
2021-02-26,19:56:02,910542.6875
2021-02-26,19:56:26,910542.8125
2021-02-26,19:56:51,910542.9375
2021-02-26,19:57:17,910543
2021-02-26,19:57:42,910543.125
2021-02-26,19:58:06,910543.1875
2021-02-26,19:58:32,910543.3125
2021-02-26,19:58:57,910543.4375
2021-02-26,19:59:20,910543.5625
2021-02-26,19:59:43,910543.625
2021-02-26,20:00:09,910543.6875
2021-02-26,20:00:33,910543.8125
2021-02-26,20:00:57,910543.9375
2021-02-26,20:01:20,910544.0625
2021-02-26,20:01:45,910544.125
2021-02-26,20:02:09,910544.25
2021-02-26,20:02:32,910544.3125
2021-02-26,20:02:56,910544.4375
2021-02-26,20:03:20,910544.5625
2021-02-26,20:03:44,910544.6875
2021-02-26,20:04:08,910544.75
2021-02-26,20:04:32,910544.8125
2021-02-26,20:04:56,910544.9375
2021-02-26,20:05:20,910545.0625
2021-02-26,20:05:44,910545.1875
2021-02-26,20:06:08,910545.3125
2021-02-26,20:06:31,910545.375
2021-02-26,20:06:57,910545.4375
2021-02-26,20:07:24,910545.5625
2021-02-26,20:07:50,910545.6875
2021-02-26,20:08:17,910545.8125
2021-02-26,20:08:43,910545.875
2021-02-26,20:09:09,910545.9375
2021-02-26,20:09:36,910546.0625
2021-02-26,20:10:02,910546.1875
2021-02-26,20:10:29,910546.3125
2021-02-26,20:10:55,910546.4375
2021-02-26,20:11:21,910546.5
2021-02-26,20:11:47,910546.5625
2021-02-26,20:12:14,910546.6875
2021-02-26,20:12:39,910546.8125
2021-02-26,20:13:02,910546.9375
2021-02-26,20:13:25,910547
2021-02-26,20:13:49,910547.125
2021-02-26,20:14:12,910547.1875
2021-02-26,20:14:35,910547.3125
2021-02-26,20:14:59,910547.4375
2021-02-26,20:15:22,910547.5625
2021-02-26,20:15:46,910547.625
2021-02-26,20:16:10,910547.6875
2021-02-26,20:16:33,910547.8125
2021-02-26,20:16:57,910547.9375
2021-02-26,20:17:20,910548.0625
2021-02-26,20:17:44,910548.125
2021-02-26,20:18:07,910548.25
2021-02-26,20:18:31,910548.3125
2021-02-26,20:18:56,910548.4375
2021-02-26,20:19:22,910548.5625
2021-02-26,20:19:48,910548.6875
2021-02-26,20:20:14,910548.75
2021-02-26,20:20:40,910548.8125
2021-02-26,20:21:07,910548.9375
2021-02-26,20:21:33,910549.0625
2021-02-26,20:21:59,910549.1875
2021-02-26,20:22:25,910549.25
2021-02-26,20:22:50,910549.375
2021-02-26,20:23:16,910549.4375
2021-02-26,20:23:41,910549.5625
2021-02-26,20:24:07,910549.6875
2021-02-26,20:24:31,910549.8125
2021-02-26,20:24:54,910549.875
2021-02-26,20:25:17,910549.9375
2021-02-26,20:25:41,910550.0625
2021-02-26,20:26:04,910550.1875
2021-02-26,20:26:27,910550.3125
2021-02-26,20:26:51,910550.375
2021-02-26,20:27:14,910550.5
2021-02-26,20:27:38,910550.5625
2021-02-26,20:28:01,910550.6875
2021-02-26,20:28:25,910550.8125
2021-02-26,20:28:49,910550.9375
2021-02-26,20:29:12,910551
2021-02-26,20:29:35,910551.0625
2021-02-26,20:29:59,910551.1875
2021-02-26,20:30:23,910551.3125
2021-02-26,20:30:48,910551.4375
2021-02-26,20:31:14,910551.5
2021-02-26,20:31:40,910551.625
2021-02-26,20:32:06,910551.6875
2021-02-26,20:32:32,910551.8125
2021-02-26,20:32:58,910551.9375
2021-02-26,20:33:24,910552.0625
2021-02-26,20:33:51,910552.125
2021-02-26,20:34:17,910552.1875
2021-02-26,20:34:43,910552.3125
2021-02-26,20:35:10,910552.4375
2021-02-26,20:35:36,910552.5625
2021-02-26,20:36:02,910552.625
2021-02-26,20:36:27,910552.75
2021-02-26,20:36:51,910552.8125
2021-02-26,20:37:14,910552.9375
2021-02-26,20:37:38,910553.0625
2021-02-26,20:38:01,910553.1875
2021-02-26,20:38:24,910553.25
2021-02-26,20:38:48,910553.3125
2021-02-26,20:39:12,910553.4375
2021-02-26,20:39:35,910553.5625
2021-02-26,20:39:58,910553.6875
2021-02-26,20:40:22,910553.8125
2021-02-26,20:40:45,910553.875
2021-02-26,20:41:09,910553.9375
2021-02-26,20:41:32,910554.0625
2021-02-26,20:41:55,910554.1875
2021-02-26,20:42:18,910554.3125
2021-02-26,20:42:42,910554.375
2021-02-26,20:43:07,910554.4375
2021-02-26,20:43:33,910554.5625
2021-02-26,20:43:59,910554.6875
2021-02-26,20:44:25,910554.8125
2021-02-26,20:44:51,910554.9375
2021-02-26,20:45:17,910555
2021-02-26,20:45:43,910555.0625
2021-02-26,20:46:09,910555.1875
2021-02-26,20:46:34,910555.3125
2021-02-26,20:47:00,910555.4375
2021-02-26,20:47:25,910555.5
2021-02-26,20:47:50,910555.5625
2021-02-26,20:48:16,910555.6875
2021-02-26,20:48:41,910555.8125
2021-02-26,20:49:04,910555.9375
2021-02-26,20:49:27,910556.0625
2021-02-26,20:49:50,910556.125
2021-02-26,20:50:13,910556.1875
2021-02-26,20:50:37,910556.3125
2021-02-26,20:51:00,910556.4375
2021-02-26,20:51:23,910556.5625
2021-02-26,20:51:47,910556.625
2021-02-26,20:52:10,910556.75
2021-02-26,20:52:34,910556.8125
2021-02-26,20:52:57,910556.9375
2021-02-26,20:53:21,910557.0625
2021-02-26,20:53:44,910557.1875
2021-02-26,20:54:07,910557.25
2021-02-26,20:54:31,910557.3125
2021-02-26,20:54:55,910557.4375
2021-02-26,20:55:20,910557.5625
2021-02-26,20:55:46,910557.6875
2021-02-26,20:56:13,910557.75
2021-02-26,20:56:39,910557.875
2021-02-26,20:57:05,910557.9375
2021-02-26,20:57:30,910558.0625
2021-02-26,20:57:56,910558.1875
2021-02-26,20:58:22,910558.3125
2021-02-26,20:58:48,910558.375
2021-02-26,20:59:14,910558.4375
2021-02-26,20:59:40,910558.5625
2021-02-26,21:00:07,910558.6875
2021-02-26,21:00:33,910558.8125
2021-02-26,21:00:58,910558.875
2021-02-26,21:01:22,910559
2021-02-26,21:01:45,910559.0625
2021-02-26,21:02:09,910559.1875
2021-02-26,21:02:32,910559.3125
2021-02-26,21:02:56,910559.4375
2021-02-26,21:03:19,910559.5
2021-02-26,21:03:42,910559.5625
2021-02-26,21:04:05,910559.6875
2021-02-26,21:04:29,910559.8125
2021-02-26,21:04:52,910559.9375
2021-02-26,21:05:15,910560
2021-02-26,21:05:39,910560.125
2021-02-26,21:06:02,910560.1875
2021-02-26,21:06:25,910560.3125
2021-02-26,21:06:49,910560.4375
2021-02-26,21:07:12,910560.5625
2021-02-26,21:07:37,910560.625
2021-02-26,21:08:03,910560.6875
2021-02-26,21:08:29,910560.8125
2021-02-26,21:08:55,910560.9375
2021-02-26,21:09:21,910561.0625
2021-02-26,21:09:47,910561.125
2021-02-26,21:10:13,910561.25
2021-02-26,21:10:40,910561.3125
2021-02-26,21:11:06,910561.4375
2021-02-26,21:11:32,910561.5625
2021-02-26,21:11:54,910561.6875
2021-02-26,21:12:18,910561.75
2021-02-26,21:12:43,910561.8125
2021-02-26,21:13:09,910561.9375
2021-02-26,21:13:34,910562.0625
2021-02-26,21:13:58,910562.1875
2021-02-26,21:14:22,910562.25
2021-02-26,21:14:45,910562.375
2021-02-26,21:15:09,910562.4375
2021-02-26,21:15:33,910562.5625
2021-02-26,21:15:56,910562.6875
2021-02-26,21:16:20,910562.8125
2021-02-26,21:16:44,910562.875
2021-02-26,21:17:08,910562.9375
2021-02-26,21:17:31,910563.0625
2021-02-26,21:17:56,910563.1875
2021-02-26,21:18:20,910563.3125
2021-02-26,21:18:43,910563.4375
2021-02-26,21:19:08,910563.5
2021-02-26,21:19:31,910563.5625
2021-02-26,21:19:55,910563.6875
2021-02-26,21:20:21,910563.8125
2021-02-26,21:20:47,910563.9375
2021-02-26,21:21:14,910564
2021-02-26,21:21:40,910564.0625
2021-02-26,21:22:07,910564.1875
2021-02-26,21:22:33,910564.3125
2021-02-26,21:23:00,910564.4375
2021-02-26,21:23:26,910564.5625
2021-02-26,21:23:52,910564.625
2021-02-26,21:24:18,910564.6875
2021-02-26,21:24:44,910564.8125
2021-02-26,21:25:10,910564.9375
2021-02-26,21:25:37,910565.0625
2021-02-26,21:26:01,910565.125
2021-02-26,21:26:25,910565.25
2021-02-26,21:26:49,910565.3125
2021-02-26,21:27:12,910565.4375
2021-02-26,21:27:36,910565.5625
2021-02-26,21:28:00,910565.6875
2021-02-26,21:28:24,910565.75
2021-02-26,21:28:48,910565.8125
2021-02-26,21:29:12,910565.9375
2021-02-26,21:29:36,910566.0625
2021-02-26,21:29:59,910566.1875
2021-02-26,21:30:23,910566.25
2021-02-26,21:30:47,910566.375
2021-02-26,21:31:11,910566.4375
2021-02-26,21:31:35,910566.5625
2021-02-26,21:31:59,910566.6875
2021-02-26,21:32:23,910566.8125
2021-02-26,21:32:49,910566.875
2021-02-26,21:33:16,910566.9375
2021-02-26,21:33:42,910567.0625
2021-02-26,21:34:09,910567.1875
2021-02-26,21:34:36,910567.3125
2021-02-26,21:35:02,910567.375
2021-02-26,21:35:30,910567.5
2021-02-26,21:35:57,910567.5625
2021-02-26,21:36:24,910567.6875
2021-02-26,21:36:50,910567.8125
2021-02-26,21:37:16,910567.9375
2021-02-26,21:37:44,910568
2021-02-26,21:38:10,910568.0625
2021-02-26,21:38:37,910568.1875
2021-02-26,21:39:01,910568.3125
2021-02-26,21:39:25,910568.4375
2021-02-26,21:39:50,910568.5
2021-02-26,21:40:14,910568.625
2021-02-26,21:40:38,910568.6875
2021-02-26,21:41:02,910568.8125
2021-02-26,21:41:26,910568.9375
2021-02-26,21:41:50,910569.0625
2021-02-26,21:42:14,910569.125
2021-02-26,21:42:38,910569.1875
2021-02-26,21:43:03,910569.3125
2021-02-26,21:43:27,910569.4375
2021-02-26,21:43:51,910569.5625
2021-02-26,21:44:15,910569.625
2021-02-26,21:44:39,910569.75
2021-02-26,21:45:04,910569.8125
2021-02-26,21:45:31,910569.9375
2021-02-26,21:45:58,910570.0625
2021-02-26,21:46:25,910570.1875
2021-02-26,21:46:53,910570.25
2021-02-26,21:47:19,910570.3125
2021-02-26,21:47:46,910570.4375
2021-02-26,21:48:13,910570.5625
2021-02-26,21:48:40,910570.6875
2021-02-26,21:49:07,910570.75
2021-02-26,21:49:34,910570.875
2021-02-26,21:50:01,910570.9375
2021-02-26,21:50:27,910571.0625
2021-02-26,21:50:54,910571.1875
2021-02-26,21:51:19,910571.3125
2021-02-26,21:51:43,910571.375
2021-02-26,21:52:07,910571.4375
2021-02-26,21:52:31,910571.5625
2021-02-26,21:52:55,910571.6875
2021-02-26,21:53:19,910571.8125
2021-02-26,21:53:43,910571.9375
2021-02-26,21:54:07,910572
2021-02-26,21:54:31,910572.0625
2021-02-26,21:54:55,910572.1875
2021-02-26,21:55:19,910572.3125
2021-02-26,21:55:43,910572.4375
2021-02-26,21:56:07,910572.5
2021-02-26,21:56:30,910572.5625
2021-02-26,21:56:53,910572.6875
2021-02-26,21:57:17,910572.8125
2021-02-26,21:57:41,910572.9375
2021-02-26,21:58:07,910573.0625
2021-02-26,21:58:32,910573.125
2021-02-26,21:58:58,910573.1875
2021-02-26,21:59:23,910573.3125
2021-02-26,21:59:49,910573.4375
2021-02-26,22:00:14,910573.5625
2021-02-26,22:00:39,910573.625
2021-02-26,22:01:04,910573.6875
2021-02-26,22:01:30,910573.8125
2021-02-26,22:01:55,910573.9375
2021-02-26,22:02:21,910574.0625
2021-02-26,22:02:47,910574.1875
2021-02-26,22:03:13,910574.25
2021-02-26,22:03:38,910574.3125
2021-02-26,22:04:01,910574.4375
2021-02-26,22:04:24,910574.5625
2021-02-26,22:04:47,910574.6875
2021-02-26,22:05:11,910574.75
2021-02-26,22:05:34,910574.875
2021-02-26,22:05:57,910574.9375
2021-02-26,22:06:20,910575.0625
2021-02-26,22:06:44,910575.1875
2021-02-26,22:07:07,910575.3125
2021-02-26,22:07:30,910575.375
2021-02-26,22:07:54,910575.4375
2021-02-26,22:08:17,910575.5625
2021-02-26,22:08:40,910575.6875
2021-02-26,22:09:04,910575.8125
2021-02-26,22:09:27,910575.875
2021-02-26,22:09:51,910576
2021-02-26,22:10:17,910576.0625
2021-02-26,22:10:43,910576.1875
2021-02-26,22:11:10,910576.3125
2021-02-26,22:11:36,910576.4375
2021-02-26,22:12:02,910576.5
2021-02-26,22:12:29,910576.5625
2021-02-26,22:12:56,910576.6875
2021-02-26,22:13:22,910576.8125
2021-02-26,22:13:49,910576.9375
2021-02-26,22:14:16,910577
2021-02-26,22:14:42,910577.125
2021-02-26,22:15:08,910577.1875
2021-02-26,22:15:34,910577.3125
2021-02-26,22:16:00,910577.4375
2021-02-26,22:16:24,910577.5625
2021-02-26,22:16:48,910577.625
2021-02-26,22:17:12,910577.6875
2021-02-26,22:17:35,910577.8125
2021-02-26,22:17:59,910577.9375
2021-02-26,22:18:23,910578.0625
2021-02-26,22:18:48,910578.125
2021-02-26,22:19:12,910578.25
2021-02-26,22:19:37,910578.3125
2021-02-26,22:20:01,910578.4375
2021-02-26,22:20:25,910578.5625
2021-02-26,22:20:49,910578.6875
2021-02-26,22:21:14,910578.75
2021-02-26,22:21:39,910578.8125
2021-02-26,22:22:03,910578.9375
2021-02-26,22:22:28,910579.0625
2021-02-26,22:22:55,910579.1875
2021-02-26,22:23:23,910579.25
2021-02-26,22:23:50,910579.375
2021-02-26,22:24:19,910579.4375
2021-02-26,22:24:47,910579.5625
2021-02-26,22:25:15,910579.6875
2021-02-26,22:25:43,910579.8125
2021-02-26,22:26:11,910579.875
2021-02-26,22:26:38,910579.9375
2021-02-26,22:27:07,910580.0625
2021-02-26,22:27:35,910580.1875
2021-02-26,22:28:04,910580.3125
2021-02-26,22:28:31,910580.375
2021-02-26,22:28:57,910580.5
2021-02-26,22:29:23,910580.5625
2021-02-26,22:29:48,910580.6875
2021-02-26,22:30:15,910580.8125
2021-02-26,22:30:40,910580.9375
2021-02-26,22:31:07,910581
2021-02-26,22:31:34,910581.0625
2021-02-26,22:32:00,910581.1875
2021-02-26,22:32:27,910581.3125
2021-02-26,22:32:53,910581.4375
2021-02-26,22:33:20,910581.5625
2021-02-26,22:33:47,910581.625
2021-02-26,22:34:14,910581.6875
2021-02-26,22:34:41,910581.8125
2021-02-26,22:35:08,910581.9375
2021-02-26,22:35:38,910582.0625
2021-02-26,22:36:09,910582.125
2021-02-26,22:36:40,910582.1875
2021-02-26,22:37:12,910582.3125
2021-02-26,22:37:43,910582.4375
